episode,step,episodic_reward,success_rate,episodic_length
548,93460,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,9
548,93465,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,14
548,93470,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,19
548,93475,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,24
548,93480,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,29
548,93485,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,34
548,93490,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,39
548,93495,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,44
548,93500,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,49
548,93505,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,54
548,93510,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,59
548,93515,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,64
548,93520,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,69
548,93525,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,74
548,93530,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,79
548,93535,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,84
548,93540,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,89
548,93545,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,94
548,93550,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,99
548,93555,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,104
548,93560,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,109
548,93565,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,114
548,93570,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,119
548,93575,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,124
548,93580,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,129
548,93585,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,134
548,93590,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,139
548,93595,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,144
548,93600,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,149
548,93605,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,154
548,93610,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,159
548,93615,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,164
548,93620,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,169
548,93625,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,174
548,93630,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,179
548,93635,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,184
548,93640,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,189
548,93645,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,194
548,93650,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,199
548,93655,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,204
548,93660,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,209
548,93665,"tf.Tensor(-0.68633616, shape=(), dtype=float32)",0.65,214
549,93670,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,1
549,93675,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,6
549,93680,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,11
549,93685,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,16
549,93690,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,21
549,93695,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,26
549,93700,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,31
549,93705,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,36
549,93710,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,41
549,93715,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,46
549,93720,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,51
549,93725,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,56
549,93730,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,61
549,93735,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,66
549,93740,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,71
549,93745,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,76
549,93750,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,81
549,93755,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,86
549,93760,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,91
549,93765,"tf.Tensor(1.7495911, shape=(), dtype=float32)",0.65,96
550,93770,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,3
550,93775,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,8
550,93780,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,13
550,93785,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,18
550,93790,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,23
550,93795,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,28
550,93800,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,33
550,93805,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,38
550,93810,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,43
550,93815,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,48
550,93820,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,53
550,93825,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,58
550,93830,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,63
550,93835,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,68
550,93840,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,73
550,93845,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,78
550,93850,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,83
550,93855,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,88
550,93860,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,93
550,93865,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,98
550,93870,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,103
550,93875,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,108
550,93880,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,113
550,93885,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,118
550,93890,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,123
550,93895,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,128
550,93900,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,133
550,93905,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,138
550,93910,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,143
550,93915,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,148
550,93920,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,153
550,93925,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,158
550,93930,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,163
550,93935,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,168
550,93940,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,173
550,93945,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,178
550,93950,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,183
550,93955,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,188
550,93960,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,193
550,93965,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,198
550,93970,"tf.Tensor(-0.69682163, shape=(), dtype=float32)",0.6,203
551,93975,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,1
551,93980,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,6
551,93985,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,11
551,93990,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,16
551,93995,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,21
551,94000,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,26
551,94005,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,31
551,94010,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,36
551,94015,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,41
551,94020,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,46
551,94025,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,51
551,94030,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,56
551,94035,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,61
551,94040,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,66
551,94045,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,71
551,94050,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,76
551,94055,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,81
551,94060,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,86
551,94065,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,91
551,94070,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,96
551,94075,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,101
551,94080,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,106
551,94085,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,111
551,94090,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,116
551,94095,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,121
551,94100,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,126
551,94105,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,131
551,94110,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,136
551,94115,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,141
551,94120,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,146
551,94125,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,151
551,94130,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,156
551,94135,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,161
551,94140,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,166
551,94145,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,171
551,94150,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,176
551,94155,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,181
551,94160,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,186
551,94165,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,191
551,94170,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,196
551,94175,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,201
551,94180,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,206
551,94185,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,211
551,94190,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,216
551,94195,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,221
551,94200,"tf.Tensor(1.8693662, shape=(), dtype=float32)",0.6,226
552,94205,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,1
552,94210,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,6
552,94215,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,11
552,94220,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,16
552,94225,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,21
552,94230,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,26
552,94235,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,31
552,94240,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,36
552,94245,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,41
552,94250,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,46
552,94255,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,51
552,94260,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,56
552,94265,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,61
552,94270,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,66
552,94275,"tf.Tensor(1.857821, shape=(), dtype=float32)",0.65,71
553,94280,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,2
553,94285,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,7
553,94290,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,12
553,94295,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,17
553,94300,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,22
553,94305,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,27
553,94310,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,32
553,94315,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,37
553,94320,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,42
553,94325,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,47
553,94330,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,52
553,94335,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,57
553,94340,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,62
553,94345,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,67
553,94350,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,72
553,94355,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,77
553,94360,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,82
553,94365,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,87
553,94370,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,92
553,94375,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,97
553,94380,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,102
553,94385,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,107
553,94390,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,112
553,94395,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,117
553,94400,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,122
553,94405,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,127
553,94410,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,132
553,94415,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,137
553,94420,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,142
553,94425,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,147
553,94430,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,152
553,94435,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,157
553,94440,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,162
553,94445,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,167
553,94450,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,172
553,94455,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,177
553,94460,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,182
553,94465,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,187
553,94470,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,192
553,94475,"tf.Tensor(-0.7626919, shape=(), dtype=float32)",0.6,197
554,94480,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,1
554,94485,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,6
554,94490,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,11
554,94495,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,16
554,94500,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,21
554,94505,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,26
554,94510,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,31
554,94515,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,36
554,94520,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,41
554,94525,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,46
554,94530,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,51
554,94535,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,56
554,94540,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,61
554,94545,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,66
554,94550,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,71
554,94555,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,76
554,94560,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,81
554,94565,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,86
554,94570,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,91
554,94575,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,96
554,94580,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,101
554,94585,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,106
554,94590,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,111
554,94595,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,116
554,94600,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,121
554,94605,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,126
554,94610,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,131
554,94615,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,136
554,94620,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,141
554,94625,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,146
554,94630,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,151
554,94635,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,156
554,94640,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,161
554,94645,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,166
554,94650,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,171
554,94655,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,176
554,94660,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,181
554,94665,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,186
554,94670,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,191
554,94675,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,196
554,94680,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,201
554,94685,"tf.Tensor(1.8189628, shape=(), dtype=float32)",0.6,206
555,94690,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,1
555,94695,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,6
555,94700,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,11
555,94705,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,16
555,94710,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,21
555,94715,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,26
555,94720,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,31
555,94725,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,36
555,94730,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,41
555,94735,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,46
555,94740,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,51
555,94745,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,56
555,94750,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,61
555,94755,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,66
555,94760,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,71
555,94765,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,76
555,94770,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,81
555,94775,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,86
555,94780,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,91
555,94785,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,96
555,94790,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,101
555,94795,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,106
555,94800,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,111
555,94805,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,116
555,94810,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,121
555,94815,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,126
555,94820,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,131
555,94825,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,136
555,94830,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,141
555,94835,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,146
555,94840,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,151
555,94845,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,156
555,94850,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,161
555,94855,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,166
555,94860,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,171
555,94865,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,176
555,94870,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,181
555,94875,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,186
555,94880,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,191
555,94885,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,196
555,94890,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,201
555,94895,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,206
555,94900,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,211
555,94905,"tf.Tensor(1.8121015, shape=(), dtype=float32)",0.6,216
556,94910,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,1
556,94915,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,6
556,94920,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,11
556,94925,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,16
556,94930,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,21
556,94935,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,26
556,94940,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,31
556,94945,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,36
556,94950,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,41
556,94955,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,46
556,94960,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,51
556,94965,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,56
556,94970,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,61
556,94975,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,66
556,94980,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,71
556,94985,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,76
556,94990,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,81
556,94995,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,86
556,95000,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,91
556,95005,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,96
556,95010,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,101
556,95015,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,106
556,95020,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,111
556,95025,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,116
556,95030,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,121
556,95035,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,126
556,95040,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,131
556,95045,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,136
556,95050,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,141
556,95055,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,146
556,95060,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,151
556,95065,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,156
556,95070,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,161
556,95075,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,166
556,95080,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,171
556,95085,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,176
556,95090,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,181
556,95095,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,186
556,95100,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,191
556,95105,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,196
556,95110,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,201
556,95115,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,206
556,95120,"tf.Tensor(1.7664957, shape=(), dtype=float32)",0.65,211
557,95125,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,3
557,95130,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,8
557,95135,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,13
557,95140,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,18
557,95145,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,23
557,95150,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,28
557,95155,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,33
557,95160,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,38
557,95165,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,43
557,95170,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,48
557,95175,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,53
557,95180,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,58
557,95185,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,63
557,95190,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,68
557,95195,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,73
557,95200,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,78
557,95205,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,83
557,95210,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,88
557,95215,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,93
557,95220,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,98
557,95225,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,103
557,95230,"tf.Tensor(1.7718272, shape=(), dtype=float32)",0.65,108
